#          time         integral Re         integral Im
#          r =           140.000000          140.000000
 572.2500000000   -2.9247672684e-23   -1.9005165020e-22
 572.5000000000    2.6501000852e-22   -3.3126777728e-22
 572.7500000000   -2.5218973175e-23    3.1562699816e-22
 573.0000000000   -9.5427485720e-23   -2.3380559308e-23
 573.2500000000   -2.3977308123e-23    1.7051077448e-22
 573.5000000000   -2.7325578966e-22   -3.6960126453e-22
 573.7500000000   -1.9776059390e-22    3.7077828492e-22
 574.0000000000   -5.9151904829e-22    3.6545037753e-22
 574.2500000000    2.2055322960e-22    2.6930577783e-22
 574.5000000000   -3.2774180656e-22    8.3517561993e-22
 574.7500000000   -1.8717093880e-22    7.9834638214e-23
 575.0000000000   -3.8250149121e-22    2.5267809012e-22
 575.2500000000   -3.5823614198e-22    4.1080112958e-22
 575.5000000000   -2.0215669398e-23   -8.3635987120e-22
 575.7500000000    2.8470701034e-22   -6.8186462623e-22
 576.0000000000   -3.8386604868e-22    1.9909619049e-22
 576.2500000000   -5.0858985982e-22    4.9378180508e-22
 576.5000000000   -4.4056667649e-22   -4.0597859682e-22
 576.7500000000    1.0825895686e-22    9.1256715439e-22
 577.0000000000   -7.0627993136e-22   -4.4241197895e-22
 577.2500000000   -2.0067625027e-22    3.6484894699e-22
 577.5000000000   -1.0960367819e-22    5.7140791626e-23
 577.7500000000   -4.7797889878e-22    1.5050775449e-22
 578.0000000000   -4.2256917496e-22   -1.3885880630e-23
 578.2500000000   -1.8396035509e-22    2.2580142433e-22
 578.5000000000   -5.4171079273e-22   -3.5216472816e-22
 578.7500000000   -3.0148757216e-22    5.3902570529e-22
 579.0000000000   -1.2343196822e-22   -3.6244684057e-22
 579.2500000000   -2.0598617568e-22   -5.7066241274e-22
 579.5000000000   -1.4786415545e-22   -9.2076007332e-23
 579.7500000000   -3.2479579233e-22   -6.4931849761e-22
 580.0000000000   -3.4141199503e-22    1.0886675701e-21
 580.2500000000   -2.7541259217e-22   -1.0491160263e-22
 580.5000000000   -4.5239498053e-22   -3.4372547843e-22
 580.7500000000   -7.5785931820e-23   -5.8727274093e-22
 581.0000000000   -4.1961277063e-23   -3.9081198597e-22
 581.2500000000   -5.0757335911e-22    3.2265818360e-23
 581.5000000000   -3.8585502573e-22    5.7166849227e-22
 581.7500000000    4.8219566744e-22    6.2715697925e-22
 582.0000000000    2.5142355141e-22   -4.7033468925e-22
 582.2500000000   -4.1427013079e-22   -3.4393175266e-22
 582.5000000000   -2.1579141798e-22    4.8319698763e-22
 582.7500000000   -3.0179392037e-22    3.3546192163e-22
 583.0000000000   -1.2197654535e-23    1.0446785266e-21
 583.2500000000   -7.2013485035e-22    1.1740091721e-21
 583.5000000000   -5.5953459701e-22   -2.7359714007e-22
 583.7500000000   -3.7058987275e-22   -3.2939571492e-22
 584.0000000000   -5.4140370594e-22   -3.6199187514e-22
 584.2500000000   -1.5704001015e-22    3.1926237577e-22
 584.5000000000   -5.9498252914e-22   -1.0113714215e-22
 584.7500000000    2.9714164548e-22   -1.2694061405e-22
 585.0000000000   -5.4166168911e-22   -2.4842461233e-22
 585.2500000000   -5.5744472169e-22    2.0412634920e-22
 585.5000000000   -4.5671120483e-22    2.9363388863e-22
 585.7500000000   -2.3528678115e-22   -2.0835269678e-22
 586.0000000000   -2.5565514945e-22   -3.4017340674e-23
 586.2500000000   -3.9689927540e-22   -8.1505048192e-22
 586.5000000000   -4.5665063227e-22   -1.2983567406e-22
 586.7500000000   -7.7416300646e-22   -1.6248238633e-22
 587.0000000000   -4.6170484158e-23    9.2746253853e-23
 587.2500000000   -3.4849768421e-22   -8.5578052017e-23
 587.5000000000   -8.1243196663e-22    1.2212540261e-22
 587.7500000000   -5.1563244570e-22   -3.6540075451e-22
 588.0000000000   -6.6681531773e-24    5.6612429025e-22
 588.2500000000    5.3035244552e-22    2.0377040026e-22
 588.5000000000    1.4070795031e-22   -1.0488066908e-23
 588.7500000000    1.7050846050e-22    6.3657175955e-22
 589.0000000000   -6.6265538758e-23    5.0972263695e-22
 589.2500000000    5.7743274052e-22   -1.5148853555e-22
 589.5000000000    1.0370871558e-22    6.4097643096e-23
 589.7500000000    9.4469334493e-23    3.5641296760e-22
 590.0000000000    3.4399712303e-22   -5.1765357298e-22
 590.2500000000    1.0050907231e-22   -4.3533635104e-22
 590.5000000000   -8.9331930187e-23    5.8790771268e-22
 590.7500000000   -7.7947730205e-23    1.0191567524e-21
 591.0000000000   -3.0396400546e-22    8.3192853093e-23
 591.2500000000   -4.8835709711e-22    3.1795717203e-22
 591.5000000000   -2.9247428629e-22    1.1741640508e-21
 591.7500000000   -1.4732854059e-22    4.8337601406e-22
 592.0000000000   -3.0578328983e-22   -4.7937340304e-22
 592.2500000000   -4.0433324226e-22   -8.3471428312e-22
 592.5000000000   -3.9707140310e-22    7.9697509640e-22
 592.7500000000   -1.9625182493e-22    3.0460479921e-22
 593.0000000000   -2.8355975533e-22   -3.7287628724e-25
 593.2500000000    1.1457249268e-22   -3.4968975904e-22
 593.5000000000    1.1051651377e-22    1.5220243874e-22
 593.7500000000   -7.5157447478e-22    2.8440215931e-22
 594.0000000000   -2.3435372817e-22    4.7059983128e-22
 594.2500000000   -3.0144873623e-22   -1.0242507687e-22
 594.5000000000   -5.9303966485e-22   -4.3514466076e-22
 594.7500000000   -5.0625628756e-22    8.1282922016e-23
 595.0000000000   -1.6771432173e-22   -4.3329375360e-22
 595.2500000000   -5.9415594769e-22    2.1243499966e-22
 595.5000000000    1.6523310024e-22   -2.9920624381e-22
 595.7500000000   -5.6324393801e-23   -6.5928533816e-22
 596.0000000000   -3.8304328003e-22    2.8322601867e-22
 596.2500000000    1.7265918945e-22    9.6892170765e-22
 596.5000000000    4.7338169596e-23   -2.4565486173e-22
 596.7500000000   -4.6923406780e-22    1.5110763991e-22
 597.0000000000   -1.8142887817e-22   -4.3595975444e-22
 597.2500000000   -2.2181342525e-22    4.7380028357e-23
 597.5000000000   -2.2667425097e-22    4.5894209678e-22
 597.7500000000   -1.6623247666e-22    4.5790427557e-22
 598.0000000000    4.4503039292e-23   -1.1365187547e-21
 598.2500000000   -3.7225253759e-22    3.8174133340e-22
 598.5000000000    6.6022836594e-23   -6.1328132429e-22
 598.7500000000    2.7820072848e-22   -7.9344307837e-24
 599.0000000000   -1.5278845727e-22   -7.9450085002e-22
 599.2500000000   -6.6662045795e-22   -1.5768002999e-21
 599.5000000000   -5.0155333073e-22   -1.3289172071e-22
 599.7500000000    1.5063839502e-22   -1.3510149881e-22
 600.0000000000    1.1350253010e-22   -3.8102662042e-22
 600.2500000000   -1.1664718407e-21   -5.8362926654e-22
 600.5000000000   -4.9796558207e-22    6.3340088362e-22
 600.7500000000   -7.4195750971e-22    1.3039525842e-22
 601.0000000000   -3.3338529394e-22    6.9043249702e-22
 601.2500000000    9.2805020537e-23    3.2964079218e-22
 601.5000000000   -3.2340783181e-22    7.7852495379e-22
 601.7500000000   -8.9377647382e-22    5.8610420418e-22
 602.0000000000   -6.2239093160e-22    3.0752544692e-22
 602.2500000000   -5.5788369724e-22    8.7299909464e-22
 602.5000000000   -3.7937068575e-22    1.0793040600e-22
 602.7500000000   -8.7662541804e-22    1.0103726879e-21
 603.0000000000   -1.0426224622e-21    8.0539410160e-22
 603.2500000000   -8.0995500834e-22    5.0776032473e-22
 603.5000000000   -4.3314910410e-22    4.5596489650e-22
 603.7500000000   -5.8280882056e-22   -3.7080204894e-22
 604.0000000000   -1.1835093333e-22    2.8891162265e-22
 604.2500000000   -3.2589273538e-22   -2.3194618449e-22
 604.5000000000   -6.7279006772e-22    2.0011894943e-22
 604.7500000000   -1.1021187290e-21   -5.7322413161e-22
 605.0000000000   -4.5764346990e-22    3.1381435333e-22
 605.2500000000    3.4612190908e-22    5.0097636313e-22
 605.5000000000   -4.3512610793e-23    4.2444479051e-22
 605.7500000000   -1.5737848753e-22    3.2486281788e-22
 606.0000000000   -4.8685904820e-22    9.9597603893e-22
 606.2500000000   -2.6626729907e-22   -1.4103010356e-22
 606.5000000000   -1.2560670700e-22    9.4817275424e-22
 606.7500000000   -4.6184075153e-23   -2.9811721216e-22
 607.0000000000   -1.8761951796e-22    1.7642695140e-22
 607.2500000000    3.9014840995e-22    3.3177040318e-22
 607.5000000000   -3.4403479382e-22    1.8169564932e-23
 607.7500000000   -6.4512702917e-22   -4.3902982699e-22
 608.0000000000   -1.1558688090e-21   -6.1082606067e-22
 608.2500000000   -8.8959923888e-22    5.6437785849e-23
 608.5000000000   -6.2346679678e-22    9.5873716336e-23
 608.7500000000   -5.6997248703e-22    7.0865242483e-22
 609.0000000000   -2.4113639937e-22    1.7586971193e-22
 609.2500000000   -1.1660164455e-22    5.7637704286e-22
 609.5000000000   -7.7872943181e-22   -6.6477341987e-22
 609.7500000000    2.5109807790e-22   -5.9750856273e-22
 610.0000000000   -8.0553472956e-22    6.7450322628e-22
 610.2500000000    4.2252247243e-22    8.9017845223e-22
 610.5000000000   -1.3535815122e-22    3.6456384385e-22
 610.7500000000   -1.6948927709e-22    5.6475884248e-22
 611.0000000000   -7.4902897826e-22    1.0436825571e-21
 611.2500000000   -6.7184885402e-23   -3.8357137478e-22
 611.5000000000   -1.9700592224e-22   -3.2525246524e-22
 611.7500000000   -7.3564294559e-23   -5.9139122616e-22
 612.0000000000    3.1208670944e-22    3.6669716406e-22
 612.2500000000   -4.6194874990e-22    1.0271895788e-21
 612.5000000000   -6.7723899376e-23   -8.3075551926e-22
 612.7500000000   -1.0267107911e-22    4.2209005788e-22
 613.0000000000   -1.8432032500e-23    3.0477680681e-22
 613.2500000000   -4.2844987170e-22   -2.9770828017e-22
 613.5000000000   -3.7428243880e-22   -9.4572240429e-22
 613.7500000000    2.1840006355e-22   -4.7745959767e-22
 614.0000000000   -3.2922810721e-22   -1.6265134739e-21
 614.2500000000    7.9223935148e-23   -2.7433490873e-22
 614.5000000000   -9.9871102718e-22   -1.2207984658e-21
 614.7500000000    1.2029934501e-21    2.0898451677e-21
 615.0000000000    5.3271888319e-22    9.5681530879e-22
 615.2500000000    6.9451355365e-23   -9.9813204386e-23
 615.5000000000   -1.5649093678e-21    3.5610041103e-22
 615.7500000000   -5.7768770668e-22   -1.3327258830e-22
 616.0000000000   -6.4908415436e-22    5.7255729771e-22
 616.2500000000   -5.4920029408e-22   -5.4108509341e-23
 616.5000000000    3.6623957338e-22    1.4568274986e-21
 616.7500000000   -4.4137353546e-22   -1.0667803369e-21
 617.0000000000   -8.9085939817e-22    5.3891855526e-22
 617.2500000000   -1.0092540105e-21   -9.1229265290e-22
 617.5000000000   -3.6014803030e-22    1.1638507496e-21
 617.7500000000   -5.8012774777e-22   -2.3098558314e-22
 618.0000000000   -6.6845424493e-22   -7.8217195512e-23
 618.2500000000   -6.4400034055e-22    2.9095023527e-22
 618.5000000000   -6.5756458736e-22   -2.3752676871e-22
 618.7500000000   -4.5379388785e-22    7.6952122666e-23
 619.0000000000   -3.6630947547e-22   -3.2947097295e-22
 619.2500000000   -2.6169737839e-22    3.9357085573e-23
 619.5000000000   -1.5048471536e-22   -4.1617966513e-22
 619.7500000000    6.4547531981e-23    2.9924946694e-22
 620.0000000000    2.1383907218e-22   -3.5791009939e-22
 620.2500000000    7.9016738742e-23    5.6772511845e-22
 620.5000000000   -2.5650359621e-22   -1.8956678815e-23
 620.7500000000    3.2723192240e-22    2.4969262621e-24
 621.0000000000   -6.1744506572e-22    3.9505266125e-22
