#          time         integral Re         integral Im
#          r =           140.000000          140.000000
  71.5000000000    6.3452171335e-24   -1.9167460211e-24
  71.7500000000    2.1419300954e-23    1.6723709553e-23
  72.0000000000    1.9945129177e-23   -6.8502873508e-24
  72.2500000000    1.3530353220e-23    3.4530366376e-23
  72.5000000000    2.4527099586e-23   -4.4541339608e-25
  72.7500000000   -2.1461602149e-25   -1.5471733175e-24
  73.0000000000    1.6349767574e-23    2.9521631106e-23
  73.2500000000    3.6622988721e-24    2.6392672562e-23
  73.5000000000   -1.2290451278e-23   -5.0757736129e-24
  73.7500000000    1.2348913938e-23   -2.8003210407e-23
  74.0000000000   -7.1428123051e-24   -1.6211153704e-24
  74.2500000000    3.1118318948e-24    2.6085416764e-23
  74.5000000000   -6.0133707389e-24    1.9158044957e-23
  74.7500000000   -2.7780218358e-25    4.9911537728e-23
  75.0000000000    4.3236755314e-23    1.7667967802e-23
  75.2500000000    4.4987496612e-23   -3.9447137768e-23
  75.5000000000   -5.3773767660e-23    4.7945804456e-25
  75.7500000000    1.6871639484e-23    9.9145603219e-23
  76.0000000000   -3.1957828867e-23    5.7292562474e-23
  76.2500000000   -7.8571938066e-23    3.4144605930e-23
  76.5000000000    7.3202238645e-24    5.4526803936e-23
  76.7500000000    3.6750740070e-23    4.9821417323e-23
  77.0000000000   -3.2902847294e-23   -1.5808283317e-22
  77.2500000000    4.5565569995e-23   -2.3001170489e-23
  77.5000000000    2.0287549597e-23    2.2561950439e-23
  77.7500000000   -6.8482038419e-23   -6.8221168709e-23
  78.0000000000    6.1280493549e-23    5.1677085604e-23
  78.2500000000    1.9278282917e-23   -1.8072162256e-24
  78.5000000000    4.2717502617e-23   -1.9150516451e-23
  78.7500000000   -1.5559998648e-24   -5.7139173520e-23
  79.0000000000   -1.7032557861e-23   -2.5635805913e-23
  79.2500000000    1.5593814926e-23    4.1074073808e-24
  79.5000000000    2.0534654699e-23   -8.2355400012e-25
  79.7500000000    1.7775115706e-23    4.3748267513e-23
  80.0000000000    2.0266988608e-25   -2.6264608644e-23
  80.2500000000   -2.2936971593e-23    5.2903931251e-23
  80.5000000000   -4.7741576011e-23   -5.8292132366e-23
  80.7500000000    1.6920531093e-23    5.1700993256e-23
  81.0000000000    8.2346310672e-24    1.6264760687e-23
  81.2500000000    2.9666081178e-23    9.4016200079e-23
  81.5000000000   -2.6446947475e-23    1.2032909845e-24
  81.7500000000    1.5536277013e-23   -6.7880302653e-23
  82.0000000000    3.4347973139e-23    3.9459477241e-23
  82.2500000000    3.5190881036e-23   -1.3910592939e-23
  82.5000000000    3.7582384184e-23   -7.9723428899e-24
  82.7500000000    1.8211322278e-23   -4.9104871022e-23
  83.0000000000   -2.9420115674e-23   -3.6323963576e-23
  83.2500000000   -2.3113758291e-23    1.7310612414e-23
  83.5000000000    5.2540849979e-24    3.3811220194e-23
  83.7500000000    1.9076315934e-23   -3.3827417748e-24
  84.0000000000    6.0243376114e-25    4.4273705917e-23
  84.2500000000   -8.1755982516e-23    2.5827331623e-23
  84.5000000000   -4.3797875831e-24   -5.5267826085e-23
  84.7500000000   -2.1492427352e-23    1.3510438128e-23
  85.0000000000    1.0006981865e-23   -2.3273810200e-23
  85.2500000000    1.1866494960e-23    1.7279823554e-23
  85.5000000000   -3.2528705620e-23    6.4333371301e-23
  85.7500000000    1.1936049045e-23    1.9832585268e-23
  86.0000000000   -3.1332502907e-23    3.2950534250e-24
  86.2500000000    4.4288913760e-23    4.0656860256e-23
  86.5000000000   -2.4388963935e-23   -2.8690098929e-23
  86.7500000000    2.7954197803e-23    3.4516516205e-23
  87.0000000000    2.5520803620e-23   -1.7637576956e-23
  87.2500000000    1.0543768439e-23   -2.8101784216e-23
  87.5000000000    3.1376113977e-24    5.3438435363e-24
  87.7500000000   -3.7807847529e-23    4.4761540763e-23
  88.0000000000   -4.1180114790e-23   -6.1836545221e-23
  88.2500000000   -2.9589498986e-23   -5.4321916376e-24
  88.5000000000   -2.9946516652e-23    1.5428078096e-23
  88.7500000000   -2.6982085796e-23    3.7981867843e-23
  89.0000000000   -2.1199255894e-23   -1.6102249814e-23
  89.2500000000   -2.5212352026e-23    3.6072171758e-23
  89.5000000000   -1.8451210379e-25   -2.5649265012e-23
  89.7500000000   -1.9721479840e-23    9.6731924790e-24
  90.0000000000    5.7588408898e-24    2.9688169506e-23
  90.2500000000    1.7414564890e-23   -3.7087528244e-24
  90.5000000000    1.5973619491e-24    1.4896495195e-23
  90.7500000000   -1.4185071367e-23    2.2656957682e-23
  91.0000000000   -2.0160531625e-23   -3.5313005996e-24
  91.2500000000   -2.0553691901e-23   -2.8938312675e-23
  91.5000000000   -2.9913372592e-24    2.1938102806e-23
  91.7500000000   -1.9976210968e-24   -1.8558878403e-23
  92.0000000000   -1.5715082610e-23   -4.2484271815e-24
  92.2500000000   -2.4974210058e-23   -1.0276381513e-23
  92.5000000000   -1.3813348108e-23   -2.1269016691e-23
  92.7500000000   -2.3332208603e-23   -4.8222989145e-24
  93.0000000000    1.1776119783e-23   -1.9679017558e-23
  93.2500000000   -3.6939849073e-23   -3.7915157827e-23
  93.5000000000   -3.7226794418e-23   -8.2583486775e-25
  93.7500000000   -3.9295392201e-23    3.0259245910e-23
  94.0000000000   -1.3353693101e-23   -1.8390959045e-24
  94.2500000000   -7.2276293233e-24    2.7333094221e-24
  94.5000000000   -2.6703305355e-25    1.1583172220e-23
  94.7500000000    9.5986612184e-24    1.3666208932e-23
  95.0000000000    7.1845149061e-24    8.5803523460e-24
  95.2500000000    4.4951039616e-23    9.9768084495e-25
  95.5000000000    4.6217783379e-23    1.8794474049e-24
  95.7500000000    5.5777356130e-23    1.5449314092e-23
  96.0000000000    1.5316234047e-23   -2.1870839238e-23
  96.2500000000    3.5125069737e-23   -1.3927180287e-23
  96.5000000000    1.1871311965e-24   -2.7249071826e-23
  96.7500000000    6.5888629575e-24    5.3084769193e-23
  97.0000000000   -1.5351006759e-23    2.0051026235e-24
  97.2500000000   -1.5830836046e-23    1.7138756098e-23
  97.5000000000   -4.6978129596e-24    1.1052475276e-24
  97.7500000000   -3.6934266104e-23    3.4074939564e-24
  98.0000000000   -4.0027846942e-23   -3.5191407211e-24
  98.2500000000   -4.4899952330e-23    3.0388722811e-23
  98.5000000000   -4.0410175698e-23    1.8374694631e-23
  98.7500000000   -7.7321301333e-23   -6.2867962058e-24
  99.0000000000   -4.8652202754e-23   -1.9756965428e-23
  99.2500000000   -4.1079303542e-23   -2.1432353479e-23
  99.5000000000   -6.4675870588e-23   -3.2367069350e-23
  99.7500000000   -9.2073732475e-24   -9.4699029248e-24
 100.0000000000   -3.1657859727e-23    2.4458449587e-23
 100.2500000000    4.0811945594e-24    8.5429936301e-24
 100.5000000000   -1.2465655703e-23    4.5229303983e-24
 100.7500000000   -1.4898572127e-23    1.2989231773e-23
 101.0000000000    4.7391207568e-23   -1.9024051869e-23
 101.2500000000    3.9713350004e-23    4.6293097864e-24
 101.5000000000    3.8883443733e-24    2.8366852951e-23
 101.7500000000    3.0625973120e-23    2.6440989824e-24
 102.0000000000    2.1092702537e-23   -2.2483378191e-23
 102.2500000000   -1.5421893439e-23    6.2667650262e-23
 102.5000000000    2.6269338843e-24    2.2084531340e-23
 102.7500000000   -5.4699934452e-23   -2.5474042529e-23
 103.0000000000   -4.0168124700e-23   -4.1655885531e-23
 103.2500000000   -3.7220052684e-23   -3.4665090033e-23
 103.5000000000   -4.3635042087e-23   -2.5251430860e-24
 103.7500000000   -2.9791382797e-23    2.0099729626e-23
 104.0000000000   -3.2852143306e-23   -1.3300280794e-23
 104.2500000000   -4.8699277234e-23   -4.8179745962e-23
 104.5000000000   -3.6110796337e-23   -1.1544149799e-23
 104.7500000000   -1.1992828159e-23   -3.1400869372e-23
 105.0000000000    2.8460080551e-23   -2.8727950271e-23
 105.2500000000   -3.2433299222e-23   -1.8070189953e-23
 105.5000000000    7.4461866985e-24   -3.3290360386e-23
 105.7500000000   -4.8826397523e-24   -4.4734323881e-23
 106.0000000000   -3.1417683420e-23   -3.8307145208e-23
 106.2500000000   -1.7911579029e-23   -3.0872833079e-23
 106.5000000000   -4.8593081592e-23   -1.0533615919e-23
 106.7500000000   -2.9930025171e-23    4.1736679476e-23
 107.0000000000   -4.4970058795e-23   -3.5322955384e-23
 107.2500000000   -3.2463941240e-23   -1.5628547572e-23
 107.5000000000    2.4059570171e-23   -2.8819278167e-23
 107.7500000000   -3.2695909363e-23    1.7855467525e-23
 108.0000000000   -2.0623975985e-23    4.1313791357e-23
 108.2500000000   -5.2965837455e-23    7.8254629334e-23
 108.5000000000   -1.3382709011e-23    1.0492700724e-23
 108.7500000000    3.9325780672e-23   -3.6868233249e-23
 109.0000000000   -5.9672392276e-23   -4.3777645901e-23
 109.2500000000   -1.0743209815e-22    1.9044749735e-24
 109.5000000000   -6.9106464560e-23   -7.4398375310e-24
 109.7500000000   -5.9126487848e-23    3.0470858877e-24
 110.0000000000   -4.9887037180e-24    6.3407582680e-23
 110.2500000000   -4.6018108062e-23    1.3893756773e-23
 110.5000000000   -5.4555698564e-23    3.2961924706e-23
 110.7500000000   -2.4903543558e-23   -1.4038355849e-22
 111.0000000000   -1.3999312972e-22   -5.4554151571e-23
 111.2500000000   -6.8862707508e-23   -1.2410244723e-22
 111.5000000000   -3.2431744575e-23    6.0858671555e-23
 111.7500000000    3.4114962851e-23   -6.3984739694e-23
 112.0000000000   -1.9093315976e-23    4.0525869011e-23
 112.2500000000   -3.1062549262e-23    5.5540437942e-23
 112.5000000000   -1.6927459186e-22    1.0099431658e-22
 112.7500000000    2.0363297311e-23    1.5981852954e-22
 113.0000000000   -1.0106552556e-22    1.2975488122e-22
 113.2500000000   -3.5624142172e-23    6.9127991169e-24
 113.5000000000   -7.5446595245e-23   -8.3739810072e-24
 113.7500000000    6.7785634949e-23    6.9689670841e-23
 114.0000000000    3.5316842145e-22    8.4217281478e-23
 114.2500000000   -1.4317768057e-22   -1.4741043549e-22
 114.5000000000    2.9446558151e-24   -1.4518473861e-22
 114.7500000000   -2.2276527655e-22   -2.2850324325e-22
 115.0000000000   -1.4211148034e-22    3.3994113758e-22
 115.2500000000   -7.1595691250e-23   -2.7119641265e-22
 115.5000000000    6.7074887971e-23    8.1941158701e-24
 115.7500000000   -3.2058871066e-22    2.0863360434e-22
 116.0000000000   -1.8059859670e-22   -1.2831641651e-22
 116.2500000000   -3.6719498299e-22    5.3941643292e-23
 116.5000000000   -1.7456913718e-22   -3.7642643693e-22
 116.7500000000   -7.4833322242e-24    4.9561671247e-22
 117.0000000000   -3.7072667167e-22   -2.4574870594e-23
 117.2500000000   -1.9958603259e-22    5.4324438293e-23
 117.5000000000    8.2795729227e-23    2.3970296622e-22
 117.7500000000    3.7269090116e-23   -1.5041049922e-22
 118.0000000000   -2.0177132897e-22   -2.6271001001e-22
 118.2500000000   -4.9631184820e-23    2.0200669459e-22
 118.5000000000    3.5318826602e-23    5.7879583385e-22
 118.7500000000    1.0807792943e-22    4.4219621961e-23
 119.0000000000    3.1498076945e-22   -1.5561837035e-22
 119.2500000000   -1.1014985343e-22    2.1698616077e-22
 119.5000000000   -2.9147667421e-24   -2.3000466573e-22
 119.7500000000    1.9872851202e-22    3.3025322167e-22
 120.0000000000   -3.7677196045e-24   -3.0175827674e-22
 120.2500000000    3.3605283189e-22    2.2049520936e-22
 120.5000000000   -7.2030682001e-23   -6.0133923414e-22
 120.7500000000   -6.0661621121e-22    2.2635277416e-22
