#          time         integral Re         integral Im
#          r =           140.000000          140.000000
  28.0000000000    4.9124827234e-23    4.5928122451e-23
  28.2500000000    9.1791735510e-24   -4.0440101524e-24
  28.5000000000    4.0350766865e-23    7.1086399289e-23
  28.7500000000    6.3898900197e-23    5.0334766121e-23
  29.0000000000    3.3237800855e-23   -1.7426746133e-25
  29.2500000000    5.5248648135e-23    3.9535779372e-23
  29.5000000000    1.4287417105e-23    3.9529512697e-23
  29.7500000000    6.3798850765e-23    4.9154000070e-23
  30.0000000000    3.4010226573e-23    5.6870387555e-24
  30.2500000000    3.8314745461e-23   -1.4006418111e-23
  30.5000000000    5.4374012509e-23    3.3504799199e-23
  30.7500000000    3.0624860133e-23    1.2157362799e-23
  31.0000000000    7.5072949045e-23    5.7424619114e-23
  31.2500000000    3.4657688003e-23   -1.8460031487e-23
  31.5000000000    2.6718640196e-23    7.3867082448e-23
  31.7500000000    5.9996206979e-23    2.8494663882e-23
  32.0000000000    3.6476909661e-23   -2.2551197473e-23
  32.2500000000    4.5724339699e-23   -1.2297529070e-23
  32.5000000000    6.6003838430e-23    3.8092069626e-23
  32.7500000000    1.8337275611e-23    1.8522898764e-23
  33.0000000000    1.0980672824e-23   -3.1782627136e-23
  33.2500000000    4.2576823436e-23   -3.8831658089e-23
  33.5000000000    3.1885502610e-23   -7.2219747617e-24
  33.7500000000    3.9436409140e-23   -3.1852399956e-23
  34.0000000000    2.4474795548e-23    1.2536070699e-23
  34.2500000000    4.8203043695e-23   -1.7567471845e-23
  34.5000000000    6.1488668167e-23   -3.8022297037e-23
  34.7500000000    2.7114310665e-23    1.2946533134e-23
  35.0000000000    4.0897266258e-23    6.0143892758e-23
  35.2500000000    4.4587953847e-23    2.7002419163e-23
  35.5000000000    4.6404788637e-23   -3.2804503833e-23
  35.7500000000    5.9140472557e-23    1.8589820903e-23
  36.0000000000    8.2606251375e-24    9.3706999497e-24
  36.2500000000    1.0817395912e-23    2.6879464218e-24
  36.5000000000    6.1874531494e-23   -1.6852429757e-23
  36.7500000000    7.2115490822e-23    3.0166203730e-23
  37.0000000000    1.2151466051e-23   -3.2455010080e-23
  37.2500000000    3.2249267833e-23    3.3514771360e-23
  37.5000000000    4.9102589122e-24    3.6723318573e-23
  37.7500000000    2.2236904025e-23    5.0819792700e-23
  38.0000000000    7.6088191938e-23    1.0503895756e-22
  38.2500000000    3.5097189926e-23    2.6755080353e-23
  38.5000000000    8.4092378426e-24    4.6620193155e-23
  38.7500000000    3.0064290342e-23   -2.6547042718e-23
  39.0000000000    2.8953618796e-23    2.1839330177e-23
  39.2500000000    1.0822394898e-23    1.4013876808e-23
  39.5000000000    7.9723153495e-24   -2.1058064213e-23
  39.7500000000    3.4586427207e-23   -1.4463281786e-23
  40.0000000000    3.9667272770e-23   -4.6769199139e-24
  40.2500000000    3.3744414962e-23    2.0973037438e-23
  40.5000000000    1.6229634255e-23   -1.8327785182e-23
  40.7500000000    4.8969382986e-24    2.4891797832e-23
  41.0000000000    5.9105573821e-23    2.9185689237e-24
  41.2500000000    1.8113926685e-23   -3.1801577293e-24
  41.5000000000    1.3221282717e-24   -4.3492748728e-24
  41.7500000000    2.7168460534e-23    3.8872375584e-23
  42.0000000000    1.3096714271e-23    5.1049283420e-23
  42.2500000000    6.4027237490e-23    7.1680735858e-23
  42.5000000000    5.6290642202e-23    9.3040437151e-24
  42.7500000000    4.5297707065e-23    8.3577722579e-24
  43.0000000000    1.1017910767e-23   -1.4146361176e-23
  43.2500000000    1.8301670645e-23   -4.3105250975e-24
  43.5000000000    3.1336875336e-23   -4.0739950423e-23
  43.7500000000    3.9856794526e-23    5.7366012071e-24
  44.0000000000    1.3526172381e-23   -5.0402381712e-23
  44.2500000000    3.2286727679e-23    3.9485546225e-23
  44.5000000000    8.5366739395e-24   -1.4584778669e-23
  44.7500000000    4.2352125859e-23    5.0660435452e-24
  45.0000000000    5.4658741635e-23   -3.5189096714e-25
  45.2500000000    1.6161017641e-23    2.3313887394e-24
  45.5000000000    1.4368740502e-23    1.2911372926e-23
  45.7500000000    2.2309742197e-23    2.4381797632e-23
  46.0000000000    3.3006419923e-23   -1.8355302255e-23
  46.2500000000    4.2014583062e-23    4.8244056100e-23
  46.5000000000    1.6949320352e-23    7.8230688663e-23
  46.7500000000    3.1741856911e-23    3.1718441541e-23
  47.0000000000    3.1692813687e-23    1.8108864122e-23
  47.2500000000    2.7244607598e-24   -4.8747570137e-24
  47.5000000000    3.6782681636e-23   -2.7049116641e-24
  47.7500000000    4.0955228962e-23   -1.3065621899e-23
  48.0000000000    6.4884384327e-24    4.0251300811e-23
  48.2500000000    1.9160396531e-23   -1.7464070788e-23
  48.5000000000    3.7371816402e-23   -2.5946130734e-23
  48.7500000000    2.2449765748e-23   -3.5415568373e-23
  49.0000000000    5.7575650216e-24    1.7113693922e-23
  49.2500000000    3.0423885848e-23    4.7751906406e-23
  49.5000000000    6.4748195818e-23    1.2470248013e-23
  49.7500000000    1.1753503105e-23   -4.4058785459e-24
  50.0000000000    2.5067288183e-23    3.6797951563e-23
  50.2500000000   -1.6957734879e-24    2.4418282883e-23
  50.5000000000    4.0978105354e-23    9.4750571265e-24
  50.7500000000    2.0776853449e-23   -7.8196171991e-24
  51.0000000000    4.1546504235e-23   -1.8498764764e-23
  51.2500000000    2.3104521775e-23   -2.5893124056e-26
  51.5000000000    2.4827993260e-23   -7.2675955860e-24
  51.7500000000    2.3270502007e-23    3.7384914416e-23
  52.0000000000    1.1301597197e-23   -9.6228542782e-24
  52.2500000000   -2.5014308400e-24   -1.0223472504e-23
  52.5000000000    4.3803741876e-23   -3.4224854568e-23
  52.7500000000    1.0593537347e-24    1.8535536313e-23
  53.0000000000    5.2971212879e-24    6.7866161456e-23
  53.2500000000    2.4415955072e-23    3.2002541504e-23
  53.5000000000    3.9632060544e-23    1.0274079265e-23
  53.7500000000    6.4685314046e-24    1.2748443610e-23
  54.0000000000    3.6089529815e-23   -2.9613602367e-23
  54.2500000000   -6.8025242417e-24   -1.9366238710e-23
  54.5000000000    8.1433052152e-24    2.4368740659e-23
  54.7500000000    1.2447802648e-23   -1.9251425973e-23
  55.0000000000    1.5997079970e-23   -2.0402792595e-23
  55.2500000000    2.8624986463e-23   -1.0154326387e-23
  55.5000000000    1.0853774808e-24    1.0662963335e-23
  55.7500000000    1.3259492915e-23   -9.6178282597e-24
  56.0000000000    2.3908428754e-24    3.8502112471e-23
  56.2500000000    7.8633855086e-24   -2.6119712543e-23
  56.5000000000    1.2137999573e-23   -3.1032329082e-23
  56.7500000000    2.6158957726e-23    4.9882467336e-24
  57.0000000000   -1.0257101596e-23   -2.6238097230e-23
  57.2500000000    2.4572029785e-23   -8.2195333203e-24
  57.5000000000    2.1010768507e-23   -1.8977254672e-23
  57.7500000000    1.8588624458e-23    1.7041017746e-23
  58.0000000000    1.3966532870e-23    2.9963241794e-23
  58.2500000000    3.6147139361e-23    1.0500757576e-23
  58.5000000000    8.4954814173e-24    2.7550281515e-24
  58.7500000000    3.2915422506e-23   -4.7598659932e-24
  59.0000000000    1.0098790014e-23    2.2098385342e-23
  59.2500000000    4.3406882079e-24   -3.0476461256e-24
  59.5000000000    5.3537821627e-24    9.8718225216e-24
  59.7500000000   -5.1001405822e-24   -1.8510254584e-23
  60.0000000000   -1.2621936049e-23    9.6991765873e-24
  60.2500000000   -1.9290656817e-24    1.4703936901e-23
  60.5000000000   -1.8810615321e-23   -2.6376038373e-23
  60.7500000000    5.0590726969e-23   -2.1259220231e-24
  61.0000000000   -6.0400429330e-24    3.1146459518e-23
  61.2500000000    1.1514737756e-23   -1.4553980029e-23
  61.5000000000    9.6921254831e-24    1.9965844051e-23
  61.7500000000   -3.5620498362e-24    2.5711803066e-23
  62.0000000000    3.3109060486e-24   -8.8434580558e-24
  62.2500000000    2.9240372196e-24   -2.1577626940e-23
  62.5000000000    2.0164204883e-23    1.2465649044e-24
  62.7500000000    1.7464049868e-23    2.4544054450e-23
  63.0000000000    5.8014400876e-24   -4.1484365993e-24
  63.2500000000   -1.6016843694e-24    3.2024954332e-23
  63.5000000000    8.1877691307e-24   -4.6752850569e-24
  63.7500000000   -1.0721264526e-23   -9.3739308934e-24
  64.0000000000   -5.7109202376e-24   -1.1372867263e-23
  64.2500000000    3.0135401162e-23   -6.6231933018e-24
  64.5000000000   -3.2507943745e-25    7.4156566582e-24
  64.7500000000   -1.2169606040e-23   -9.6546879402e-24
  65.0000000000    7.0926102568e-24   -7.1370838986e-24
  65.2500000000    1.4745704224e-23    1.4172632445e-23
  65.5000000000    2.4104742997e-23   -1.4266884824e-23
  65.7500000000    8.0149470625e-24   -2.0887666910e-24
  66.0000000000    1.6800723147e-23   -2.3977224486e-23
  66.2500000000   -1.7935614654e-23   -2.3297822175e-23
  66.5000000000    3.5526245099e-24   -3.9216649079e-24
  66.7500000000   -2.2670532723e-24    1.9610583868e-23
  67.0000000000   -1.0387058436e-23    1.4041488176e-24
  67.2500000000   -1.6257610321e-23    1.3205412950e-23
  67.5000000000   -1.2753398808e-23   -2.8242446659e-23
  67.7500000000    3.3429750546e-23   -3.6556372153e-23
  68.0000000000    1.1006716341e-23   -3.2382039368e-24
  68.2500000000    4.4905146246e-24   -8.1941013005e-24
  68.5000000000    6.7199686466e-25   -4.4622618849e-24
  68.7500000000   -1.0109209814e-23    7.0038454108e-24
  69.0000000000   -6.9686861634e-24   -9.7520256663e-24
  69.2500000000   -8.6387605420e-24   -1.7889225999e-23
  69.5000000000   -1.8335769704e-23    2.3402410167e-23
  69.7500000000   -9.4344144770e-24    6.5420358966e-24
  70.0000000000   -9.2065005175e-24   -1.6266713951e-23
  70.2500000000   -3.0259507613e-23   -1.5031746694e-24
  70.5000000000    9.8546841895e-24   -2.4862938567e-24
  70.7500000000    5.2039456923e-24   -1.2170012220e-23
  71.0000000000   -2.3649850419e-23   -1.4218740228e-24
  71.2500000000   -2.6822084966e-23    1.9807734121e-23
  71.5000000000   -6.6375105541e-24   -1.6288336060e-23
  71.7500000000   -1.8219901574e-23    3.9073237300e-24
  72.0000000000    1.7524278598e-23    2.4667104160e-23
  72.2500000000   -4.5402554480e-24   -1.0527366452e-23
  72.5000000000   -6.1329422104e-24   -7.4740829229e-24
  72.7500000000    8.9505736032e-24    8.0280623972e-24
  73.0000000000    8.0496173279e-24   -2.5817863531e-24
  73.2500000000    1.0369937935e-23   -2.0336534911e-23
  73.5000000000    2.0536030330e-23    3.6858882654e-23
  73.7500000000    2.8274164579e-23    4.0612566090e-25
  74.0000000000   -2.3243041796e-23    5.5162206326e-24
  74.2500000000    3.1848082395e-23    2.8738549070e-23
  74.5000000000    2.1152707473e-23   -2.2128401588e-23
  74.7500000000   -6.9380511090e-25   -1.1819214883e-23
  75.0000000000   -4.5608588898e-23   -2.0591408509e-23
  75.2500000000   -3.3962995812e-23    2.6675185054e-23
  75.5000000000   -3.4682644152e-23    7.8298573750e-23
  75.7500000000   -3.3313582248e-23    6.7914445387e-23
  76.0000000000   -1.1172853094e-22    3.0102996856e-23
  76.2500000000   -7.5901260021e-23   -1.0559287282e-22
  76.5000000000    1.0896869692e-23   -1.2269847120e-22
  76.7500000000   -6.4168952229e-23    5.4857204982e-23
  77.0000000000   -3.6987632101e-23   -9.5427178049e-23
  77.2500000000    9.2794781011e-24    3.4330569194e-23
  77.5000000000   -7.6662440263e-23    1.1542785001e-22
  77.7500000000   -5.6416203186e-23    1.6732617616e-23
  78.0000000000    5.1542579661e-23   -1.2102136631e-22
  78.2500000000   -4.6693383147e-24   -1.5196785497e-22
  78.5000000000    1.0389046424e-24    2.2961764296e-23
  78.7500000000   -6.4125132223e-24    4.9872421038e-24
  79.0000000000   -1.9719987810e-22    1.8221190646e-22
  79.2500000000   -8.9634967630e-24    5.1825662955e-23
  79.5000000000   -1.1251377571e-22    2.4414397675e-23
  79.7500000000   -1.2807127484e-22    8.9450199293e-23
  80.0000000000    9.1087493583e-23    3.6393891031e-23
  80.2500000000    8.9732445257e-23    1.1215717037e-22
  80.5000000000   -5.2312588228e-23    8.5475496415e-23
  80.7500000000   -2.1940558105e-22   -2.7375316511e-22
  81.0000000000   -9.0240564866e-23   -2.2182546780e-22
  81.2500000000    5.0010282120e-24   -2.5502915339e-22
  81.5000000000    8.4380557014e-23   -2.0930706084e-22
  81.7500000000   -1.3194266657e-22    2.2573578166e-23
  82.0000000000   -7.0433911469e-24    1.3899979190e-22
  82.2500000000    1.5165214029e-23   -1.1816265535e-22
  82.5000000000    3.7560145070e-23   -2.7706875563e-22
  82.7500000000   -6.7237294710e-23    3.6000619873e-23
  83.0000000000   -1.9391452744e-23    2.5665690063e-22
  83.2500000000   -6.5987694672e-24    9.3865118663e-23
  83.5000000000    9.1886449707e-23    6.9782889728e-24
  83.7500000000   -1.6125809105e-22   -1.8929265950e-22
  84.0000000000    1.9131761205e-23    1.3116818336e-22
  84.2500000000   -4.9449902836e-23    6.6040137581e-25
  84.5000000000    1.7237704691e-23    7.8665093719e-23
  84.7500000000   -8.9925503822e-23    1.6843538055e-23
  85.0000000000   -4.1524409237e-23    3.0606269301e-23
  85.2500000000   -4.8352316174e-24    1.9893473383e-23
  85.5000000000   -4.7365484768e-23    9.9351597727e-23
  85.7500000000   -1.0192679620e-22   -1.0005653218e-22
  86.0000000000   -9.6801353582e-23   -5.5907603261e-23
  86.2500000000   -6.7839852571e-23    1.3023867215e-23
  86.5000000000   -5.9637145622e-24   -3.8589161674e-23
  86.7500000000   -3.4622804264e-23    7.1948590849e-24
  87.0000000000    1.2762104628e-23   -6.0395403246e-23
  87.2500000000    2.5926509704e-23    5.6184958037e-23
  87.5000000000   -1.6701443465e-23   -6.1667608521e-23
  87.7500000000   -3.7203667818e-23   -1.2879648919e-23
  88.0000000000   -8.7692997229e-23   -1.1272923167e-23
  88.2500000000   -2.3910508304e-23   -1.0691661560e-23
  88.5000000000   -6.6171824777e-23    4.3098134838e-23
  88.7500000000   -5.7050198628e-23   -3.6407959520e-23
  89.0000000000   -4.8599845250e-23    1.8635421784e-23
  89.2500000000   -6.1696150595e-23   -1.1996458856e-23
  89.5000000000   -4.4147603145e-23    9.6900336685e-24
  89.7500000000   -5.5800561975e-23    5.3960807477e-23
  90.0000000000   -4.8829203346e-23   -9.2079196903e-24
  90.2500000000   -5.3674457853e-23   -4.1033456909e-24
  90.5000000000   -6.0429663735e-23    1.1274769471e-23
  90.7500000000   -7.4869769293e-23    2.0758606823e-23
  91.0000000000   -4.2030538820e-23   -2.3696113031e-23
  91.2500000000   -4.2483008871e-23    3.3421784567e-26
  91.5000000000   -4.3292651867e-23   -3.6357976640e-23
  91.7500000000   -7.5698274088e-23   -1.8735448708e-23
  92.0000000000   -7.0579404286e-23   -3.8572475815e-23
  92.2500000000   -7.4671110273e-23   -2.9189959699e-23
  92.5000000000   -7.0801772444e-23   -2.2626509603e-23
  92.7500000000   -7.2824748543e-23    1.3509879376e-24
  93.0000000000   -7.6540185285e-23   -3.2431329205e-23
  93.2500000000   -8.7714950175e-23   -1.1347838958e-23
  93.5000000000   -6.8950437288e-23   -2.4545026364e-23
  93.7500000000   -1.1486663452e-22   -2.1670352208e-23
  94.0000000000   -8.1266696992e-23   -1.7036277803e-24
  94.2500000000   -1.0225145022e-22   -2.5292454549e-23
  94.5000000000   -7.3138508176e-23   -8.2854220726e-23
  94.7500000000   -1.0413410994e-22    2.1215907051e-23
  95.0000000000   -7.7023704481e-23   -4.5433215475e-23
  95.2500000000   -4.6237090912e-23    6.8877252287e-24
  95.5000000000   -3.9322225611e-23   -1.8704124110e-23
  95.7500000000   -1.5319550538e-23   -2.3369857655e-24
  96.0000000000   -1.0495428119e-23   -2.3808837339e-23
  96.2500000000   -1.5862007641e-23    2.0202826095e-23
  96.5000000000   -5.3757620657e-23    1.1012313194e-22
  96.7500000000   -1.9296210344e-23    1.8038766247e-23
  97.0000000000   -6.6640293266e-24   -8.3824544918e-24
  97.2500000000   -2.8837454101e-23   -4.3191872380e-23
  97.5000000000   -4.1361510175e-23   -2.0802669676e-23
  97.7500000000   -6.9426250034e-23   -3.9821919661e-23
  98.0000000000   -1.5136830621e-22    7.5066737384e-23
  98.2500000000   -1.4064335082e-22    8.1953625183e-24
  98.5000000000   -1.6035436009e-22   -8.7968855872e-23
  98.7500000000   -1.8669256731e-22   -8.0252728168e-23
  99.0000000000   -2.2571141463e-22   -1.4230229247e-22
  99.2500000000   -1.6409451680e-22   -5.1284443298e-23
  99.5000000000   -1.9880877330e-22   -3.3383445564e-23
  99.7500000000   -1.3382713429e-22    4.7323121250e-23
 100.0000000000   -1.9345303656e-22   -1.5787668641e-23
 100.2500000000   -1.2918159867e-22   -4.8613071967e-23
 100.5000000000   -1.6690740712e-22   -6.0461663542e-23
 100.7500000000   -1.3702928487e-22    6.8516061114e-24
 101.0000000000   -7.1553453252e-23   -8.5019249999e-23
 101.2500000000   -4.9611435558e-23    1.5435692921e-23
 101.5000000000   -7.6255174429e-23    1.9939889852e-23
 101.7500000000   -6.2807903168e-23    1.1034859604e-23
 102.0000000000   -1.0320652368e-22    2.8500211124e-24
 102.2500000000   -3.6644448400e-23   -1.0623009057e-23
 102.5000000000   -4.5384567641e-23   -8.3197108225e-24
 102.7500000000   -1.0383545600e-22   -6.4278267552e-23
 103.0000000000   -1.4765003325e-22    2.8525511408e-23
 103.2500000000   -1.3389233512e-22   -1.5164358462e-23
 103.5000000000   -1.5253327565e-22    2.6207183792e-23
 103.7500000000   -1.9037374753e-22   -2.0748462275e-23
 104.0000000000   -1.1241543030e-22   -6.7323481341e-24
 104.2500000000   -1.6311495725e-22   -3.4279881705e-24
 104.5000000000   -1.8027670563e-22   -1.8860314569e-22
 104.7500000000   -1.4524374995e-22   -5.3735932412e-23
 105.0000000000   -1.9641678701e-22   -1.2765529206e-22
 105.2500000000   -1.3161571529e-22   -5.0423346104e-23
 105.5000000000   -1.8253451649e-22   -1.9423849551e-23
 105.7500000000   -1.1369094910e-22   -6.7554351064e-23
 106.0000000000   -6.9635592158e-23   -6.2759940353e-23
 106.2500000000   -1.7454547730e-22   -1.3106025067e-22
 106.5000000000   -1.3147258993e-22   -4.4197424565e-23
 106.7500000000   -1.3029708856e-22   -5.3952290181e-23
 107.0000000000   -1.6401187350e-22   -1.9835485181e-23
 107.2500000000   -1.6528676881e-22   -1.1512332982e-22
 107.5000000000   -2.0763136977e-22   -7.6297320363e-23
 107.7500000000   -1.8470525159e-22   -3.2056372968e-23
 108.0000000000   -1.5702048718e-22   -6.3206440655e-23
 108.2500000000   -1.5628879843e-22   -3.6095879846e-23
 108.5000000000   -2.5734083829e-22   -9.3377655130e-23
 108.7500000000   -2.2139563730e-22   -9.3296422521e-23
 109.0000000000   -1.7056660909e-22   -6.1780556622e-23
 109.2500000000   -1.5859707955e-22   -3.6232177512e-23
 109.5000000000   -1.8466650120e-22   -4.3153501045e-23
 109.7500000000   -2.7988723068e-23   -6.3411718955e-23
 110.0000000000   -2.3518867630e-22    1.2141278657e-22
 110.2500000000   -2.3495607578e-22   -1.5018876729e-22
 110.5000000000   -1.6524842910e-22   -1.3546213015e-22
 110.7500000000   -1.5690140528e-22   -1.0334477930e-23
 111.0000000000   -1.5834132803e-22   -2.3198526098e-22
 111.2500000000   -1.8103282540e-22    3.4513399804e-23
 111.5000000000   -3.1577471189e-22   -9.1789064640e-23
 111.7500000000   -2.5265029085e-22   -8.3289347372e-23
 112.0000000000   -1.8098811328e-22   -2.8567266842e-22
 112.2500000000   -9.4621966963e-23   -1.7585828262e-22
 112.5000000000   -1.2123788229e-22   -3.3911446836e-23
 112.7500000000   -1.0549454970e-22   -3.2581894429e-23
 113.0000000000   -1.9910070333e-22    7.5242434212e-23
 113.2500000000   -3.6416885646e-22   -1.3030016391e-22
 113.5000000000   -2.0690557203e-22    7.2455117358e-23
 113.7500000000   -4.1908418371e-22   -5.2117759503e-23
 114.0000000000   -2.1068627529e-22   -5.2601232996e-23
 114.2500000000   -3.7281165818e-22    3.3557089012e-22
 114.5000000000   -4.3731929740e-23    2.3771648186e-22
 114.7500000000   -1.7010360405e-22    4.6586357824e-22
 115.0000000000   -1.3489092368e-22    2.4954112849e-22
 115.2500000000    1.1727506481e-22   -2.5015530767e-22
 115.5000000000   -2.4947077912e-22   -3.0233606822e-23
 115.7500000000   -4.1743268891e-22    2.8914505370e-23
 116.0000000000   -3.3763933144e-22   -2.4943576797e-23
 116.2500000000   -1.3843143307e-22    9.4450898980e-23
 116.5000000000   -2.0281518832e-23   -7.5795083058e-23
 116.7500000000   -2.6462997157e-22   -1.7961141212e-22
 117.0000000000   -1.3159129857e-22    1.4403420820e-22
 117.2500000000   -4.2584996409e-22    7.1763569968e-23
 117.5000000000    2.7943927723e-23    2.0225153420e-23
 117.7500000000   -2.2574197553e-22    3.3501650511e-23
 118.0000000000   -8.8136157537e-23    3.5416204894e-22
 118.2500000000   -4.5366434836e-22    2.2961618534e-22
 118.5000000000   -3.7912715098e-22    2.8051517382e-22
 118.7500000000    2.9887329602e-22   -1.5735813746e-22
 119.0000000000   -3.7438799933e-22   -1.9053144957e-22
 119.2500000000    2.6497499010e-23   -3.6638138007e-22
 119.5000000000   -1.4846099154e-22    5.7791054819e-22
 119.7500000000    2.0412805136e-22   -2.5573669934e-22
 120.0000000000   -9.8673490169e-23    6.2736888978e-24
