#          time         integral Re         integral Im
#          r =           140.000000          140.000000
  27.2500000000   -1.8814890222e-24   -2.7940245397e-24
  27.5000000000   -1.1956527955e-23    1.0889828495e-24
  27.7500000000   -6.5786985969e-24   -2.3056341968e-24
  28.0000000000   -4.6707596854e-24    1.5153475275e-23
  28.2500000000    3.1759157683e-24   -1.4535926616e-24
  28.5000000000   -5.4442426571e-24   -1.8761187043e-24
  28.7500000000    3.5357279453e-25    5.9785116936e-24
  29.0000000000    1.7890985471e-24   -2.3642781526e-24
  29.2500000000    9.9628834352e-25   -1.2180879105e-24
  29.5000000000   -5.2812611420e-24   -1.2150961580e-24
  29.7500000000   -5.0657902209e-24    1.3537970757e-23
  30.0000000000    6.4087326833e-25    2.4743038438e-24
  30.2500000000   -2.2482658928e-24    6.9964212363e-24
  30.5000000000   -8.7504403386e-25   -5.9269293321e-24
  30.7500000000   -2.6887119594e-24    1.0024493437e-23
  31.0000000000   -3.7261527311e-25    1.3157086372e-24
  31.2500000000    8.5048266754e-25   -9.4908321698e-25
  31.5000000000   -5.8176803247e-24    4.6783480100e-24
  31.7500000000   -9.1103067754e-24   -1.5838733047e-24
  32.0000000000   -5.4288131206e-24    5.8830099731e-24
  32.2500000000   -5.3522782837e-24   -7.3578266301e-24
  32.5000000000   -6.1265879481e-26   -5.6832882174e-24
  32.7500000000   -2.1268323517e-24   -2.9745669231e-24
  33.0000000000   -4.4745866758e-24   -2.9518247715e-24
  33.2500000000   -1.8459293711e-24   -2.8612263332e-24
  33.5000000000   -1.5288034675e-24   -2.7800196032e-24
  33.7500000000   -1.9868783329e-24   -8.9853479037e-26
  34.0000000000   -8.4312399327e-24    2.0587746368e-24
  34.2500000000   -7.3165977862e-24    4.5267884330e-24
  34.5000000000   -4.4635344757e-24    6.0907715899e-25
  34.7500000000   -5.1305025176e-24    4.2052537327e-25
  35.0000000000   -3.8019718342e-24   -5.1059268092e-24
  35.2500000000   -6.5748945386e-24    6.0308485514e-24
  35.5000000000   -3.8956253230e-25   -2.6171019540e-24
  35.7500000000   -2.6011706465e-25   -5.7881009741e-24
  36.0000000000   -5.4371244574e-24    4.4262681899e-24
  36.2500000000   -6.9313675736e-24   -3.6797612694e-24
  36.5000000000   -5.2319814117e-24   -7.8583992245e-24
  36.7500000000   -4.1045142476e-24    1.0463665113e-25
  37.0000000000   -2.0280491894e-24    1.4393005675e-24
  37.2500000000   -5.6560009413e-24    3.8123539146e-25
  37.5000000000   -4.3542580152e-24    1.5207772863e-24
  37.7500000000   -6.4985713356e-25    1.0793956885e-24
  38.0000000000   -5.7916142135e-24    6.1108793778e-25
  38.2500000000   -1.3833391050e-24    1.0163220082e-24
  38.5000000000   -2.1901960417e-24    7.1790104994e-25
  38.7500000000   -5.2449254268e-24    6.3054212826e-24
  39.0000000000   -6.8977600860e-24    4.1321275453e-24
  39.2500000000   -1.5146791481e-24    2.7290545738e-24
  39.5000000000   -5.0725005429e-24   -4.2890710974e-25
  39.7500000000   -4.5335873603e-24    1.1217955662e-23
  40.0000000000   -8.4498826113e-25   -6.5116421341e-25
  40.2500000000   -6.1255448333e-24   -1.1256375459e-24
  40.5000000000   -3.5589162785e-24   -2.8676502372e-24
  40.7500000000   -4.0685069112e-24    5.6013580187e-24
  41.0000000000   -6.1394667228e-24    6.1393028634e-24
  41.2500000000   -5.2859959554e-24    1.2282926817e-24
  41.5000000000   -1.8594391032e-24    3.2305807872e-24
  41.7500000000   -3.7403051519e-24    2.5147360812e-25
  42.0000000000   -6.0820540402e-24    3.2215652355e-24
  42.2500000000   -6.4449969519e-24   -3.2973954838e-24
  42.5000000000   -7.8206918332e-24    2.2618921801e-24
  42.7500000000   -4.2234809912e-24    2.3583863576e-24
  43.0000000000   -8.8170662444e-24    4.0744434329e-24
  43.2500000000   -5.8278860880e-24    3.5491619638e-24
  43.5000000000   -5.2292198426e-24   -7.3608784211e-25
  43.7500000000   -9.9544595667e-24   -1.6767767498e-24
  44.0000000000   -6.0805147947e-24    5.2916002183e-24
  44.2500000000   -4.5222036290e-24    6.6471517838e-24
  44.5000000000   -7.1316193758e-24    6.6795060597e-24
  44.7500000000   -5.3988636196e-24    1.1668610699e-24
  45.0000000000   -1.0395495315e-23   -6.3203549815e-25
  45.2500000000   -5.5606310913e-24    1.1427000051e-25
  45.5000000000   -8.3023553638e-24    3.2172092087e-24
  45.7500000000   -6.5181616718e-24   -1.2235908777e-24
  46.0000000000   -1.0057198796e-23    2.3264351829e-24
  46.2500000000   -7.6555506066e-24    2.9962672319e-24
  46.5000000000   -6.6342454322e-24   -4.9001541703e-24
  46.7500000000   -7.1650308305e-24    7.8382449493e-24
  47.0000000000   -7.0145290648e-24   -3.5171032709e-24
  47.2500000000   -5.6873844546e-24    3.3409192568e-24
  47.5000000000   -8.7729730253e-24    4.2785900723e-24
  47.7500000000   -7.1406210596e-24    5.7731670749e-24
  48.0000000000   -7.0288333702e-24    1.5109200766e-24
  48.2500000000   -8.3935595194e-24    3.5759461605e-25
  48.5000000000   -6.4367698238e-24    2.7773012894e-24
  48.7500000000   -8.7028509888e-24    6.5283610361e-25
  49.0000000000   -5.9348513835e-24    1.3966495189e-24
  49.2500000000   -1.0748360623e-23    3.6318575769e-24
  49.5000000000   -7.2246056413e-24    3.4033230310e-24
  49.7500000000   -9.7151207150e-24    2.1814915136e-24
  50.0000000000   -7.5450557182e-24    3.1272628162e-24
  50.2500000000   -6.0868644526e-24    1.8621247931e-24
  50.5000000000   -7.5847265380e-24    1.9989496713e-24
  50.7500000000   -6.7296824686e-24    4.8076556145e-24
  51.0000000000   -7.9414236604e-24   -9.7618241803e-25
  51.2500000000   -9.3387583404e-24    2.8100320559e-24
  51.5000000000   -8.2099505730e-24    2.1662938348e-24
  51.7500000000   -7.7535007093e-24    2.4474498637e-24
  52.0000000000   -8.4288471750e-24   -7.3533878902e-25
  52.2500000000   -1.0517212077e-23    1.5858220713e-25
  52.5000000000   -9.4802345010e-24    5.2686134651e-24
  52.7500000000   -7.3522714695e-24    3.4022579520e-24
  53.0000000000   -6.8864211444e-24    2.9049402046e-24
  53.2500000000   -9.3729442766e-24   -1.6005236889e-24
  53.5000000000   -8.9547650883e-24    5.8127959837e-24
  53.7500000000   -8.3515730600e-24    4.5206957188e-24
  54.0000000000   -9.0517729737e-24   -4.6025711007e-25
  54.2500000000   -9.1053292040e-24    1.0457104247e-24
  54.5000000000   -8.2706146139e-24   -3.2669487697e-25
  54.7500000000   -9.3293360491e-24    1.4014584212e-24
  55.0000000000   -8.4567963690e-24    2.2817295218e-24
  55.2500000000   -1.0723739563e-23   -1.9521731785e-25
  55.5000000000   -8.2164478372e-24    2.2286743858e-24
  55.7500000000   -7.8525592118e-24    1.7864030595e-24
  56.0000000000   -8.9421520386e-24    1.7340486664e-24
  56.2500000000   -9.8119026051e-24    3.2647459583e-24
  56.5000000000   -9.4533836606e-24    1.1943371330e-24
  56.7500000000   -8.0833185891e-24    3.8252819251e-24
  57.0000000000   -1.0219524113e-23    1.7638055256e-24
  57.2500000000   -8.1892790520e-24    3.4725642182e-24
  57.5000000000   -1.1257638694e-23    3.1985297889e-24
  57.7500000000   -1.0595317122e-23    4.1212060020e-24
  58.0000000000   -1.0470188725e-23    2.3823547610e-24
  58.2500000000   -9.0229334196e-24   -2.2496049531e-24
  58.5000000000   -8.7473188688e-24    5.6740101108e-24
  58.7500000000   -9.7661132470e-24    7.7976022439e-25
  59.0000000000   -9.5545577437e-24    3.4236244410e-24
  59.2500000000   -1.1951915213e-23    3.1229980643e-25
  59.5000000000   -8.4737432975e-24    2.0895575470e-24
  59.7500000000   -1.0257154453e-23    3.1469966191e-24
  60.0000000000   -9.9501480587e-24    3.9293746616e-24
  60.2500000000   -1.0145578007e-23    4.3219085852e-24
  60.5000000000   -1.1572831240e-23    4.4893032138e-24
  60.7500000000   -1.3480618429e-23    3.5664942842e-24
  61.0000000000   -1.2091270019e-23    3.5812817308e-24
  61.2500000000   -1.1420067492e-23    3.5349538681e-24
  61.5000000000   -9.7311641474e-24    6.5467884743e-24
  61.7500000000   -1.1840898314e-23    3.7920332135e-24
  62.0000000000   -1.2663257112e-23   -2.4149337736e-25
  62.2500000000   -1.1127428734e-23    1.0975811248e-24
  62.5000000000   -1.0771317004e-23    3.4561769414e-24
  62.7500000000   -1.1326175914e-23    4.8985024279e-24
  63.0000000000   -1.2103212199e-23    4.1758204037e-24
  63.2500000000   -1.2789412768e-23    4.3680450987e-24
  63.5000000000   -1.1430245182e-23    1.6313708845e-24
  63.7500000000   -1.0882007815e-23    5.7178232446e-24
  64.0000000000   -1.0154818068e-23    5.5334186736e-24
  64.2500000000   -9.9230525281e-24    1.0768933962e-24
  64.5000000000   -1.1157472619e-23    6.5398778428e-24
  64.7500000000   -1.2173099066e-23    1.7949817416e-24
  65.0000000000   -1.2098802917e-23    8.0797480152e-25
  65.2500000000   -1.1578119096e-23    2.9744315746e-24
  65.5000000000   -1.1305983764e-23    2.6609720829e-24
  65.7500000000   -1.2242967952e-23    2.4156810723e-24
  66.0000000000   -1.2577669893e-23    3.5033946848e-24
  66.2500000000   -1.2326392563e-23    9.2123136428e-24
  66.5000000000   -1.1170875178e-23    2.6872464798e-24
  66.7500000000   -9.9178324572e-24    6.2846431574e-24
  67.0000000000   -1.2747641703e-23    1.4066019261e-24
  67.2500000000   -1.1529748463e-23    7.5728706123e-24
  67.5000000000   -1.2813136452e-23    4.4228671715e-24
  67.7500000000   -1.2195901898e-23    3.6123723875e-24
  68.0000000000   -1.1878807180e-23    2.6374901380e-24
  68.2500000000   -1.4110231804e-23    5.0457113820e-24
  68.5000000000   -1.5505726513e-23    4.9237608796e-24
  68.7500000000   -1.3432428051e-23    4.6756551752e-24
  69.0000000000   -1.4609959922e-23   -3.7842526788e-25
  69.2500000000   -1.3522512103e-23    7.1028246966e-24
  69.5000000000   -1.1546422237e-23    4.4765370787e-24
  69.7500000000   -1.2680439462e-23    4.1850618719e-24
  70.0000000000   -1.2114123796e-23    3.1335345259e-24
  70.2500000000   -1.3480807699e-23    7.5081052554e-24
  70.5000000000   -1.5479824312e-23    8.0233467895e-24
  70.7500000000   -1.6260383956e-23    8.2732027919e-24
  71.0000000000   -1.3339249365e-23    4.8461901725e-24
  71.2500000000   -1.4969173860e-23    1.8574944377e-25
  71.5000000000   -1.1968000585e-23    4.9886412288e-24
  71.7500000000   -1.5458826207e-23    1.6441171563e-24
  72.0000000000   -1.6603081303e-23    7.2139051907e-24
  72.2500000000   -1.3334787778e-23    8.9273943326e-24
  72.5000000000   -1.2317692188e-23   -1.5503113333e-24
  72.7500000000   -1.1772819869e-23   -9.5188022197e-25
  73.0000000000   -1.4944933729e-23    4.6600598694e-24
  73.2500000000   -1.8147161652e-23    3.6425415513e-24
  73.5000000000   -1.3217961732e-23    4.5071518973e-24
  73.7500000000   -1.4998703841e-23    6.6502643438e-24
  74.0000000000   -1.4112716615e-23    9.0473750891e-24
  74.2500000000   -1.3572932639e-23    5.0118181080e-24
  74.5000000000   -1.4247834153e-23    6.9313077277e-24
  74.7500000000   -1.8040712792e-23    8.6241188914e-24
  75.0000000000   -1.4765583637e-23    4.3351058951e-24
  75.2500000000   -2.0629111334e-23    3.3941549647e-24
  75.5000000000   -2.2401824924e-23    2.4506031394e-24
  75.7500000000   -2.0562405333e-23    6.5215157330e-24
  76.0000000000   -2.1211930500e-23    4.6423809715e-24
  76.2500000000   -2.6493579999e-23    3.8350076925e-24
  76.5000000000   -2.4106559940e-23    7.8780706925e-24
  76.7500000000   -2.1535086507e-23    5.2073854318e-24
  77.0000000000   -1.8988769022e-23    6.2497607025e-24
  77.2500000000   -1.8806213171e-23    1.0285226042e-23
  77.5000000000   -1.5634176364e-23    6.1234080091e-24
  77.7500000000   -1.2038285600e-23   -5.7777511687e-24
  78.0000000000    1.7062743922e-23    8.9418871625e-24
  78.2500000000    1.0062226069e-23   -8.7329637372e-24
  78.5000000000    5.0603212914e-24    1.0952956862e-23
  78.7500000000    2.5429364555e-23    2.8397494134e-23
  79.0000000000    1.8571449508e-23   -9.6847956953e-24
  79.2500000000    2.3396223383e-23    7.7507282153e-24
  79.5000000000    2.1339952876e-23    5.9269368649e-23
  79.7500000000   -4.7309931166e-23   -1.0806170347e-23
  80.0000000000   -5.9177048528e-23    3.8931560949e-23
  80.2500000000   -6.2033612427e-23   -4.4187256915e-23
  80.5000000000   -1.2465714669e-22    7.1001560627e-23
  80.7500000000   -9.2468446066e-23    6.0756180801e-23
  81.0000000000   -3.8226393948e-23    2.4253535029e-23
  81.2500000000   -1.4016080237e-22   -7.4519588889e-23
  81.5000000000   -1.5491710911e-22   -1.1111234911e-22
  81.7500000000   -1.4653824490e-22   -1.1775181373e-22
  82.0000000000   -1.5605414337e-22    9.0401948198e-23
  82.2500000000    4.0776924562e-25    5.2001958441e-24
  82.5000000000   -3.4416114362e-23    2.3118127393e-22
  82.7500000000   -9.8790916349e-23    2.1711788602e-22
  83.0000000000    1.5091729903e-24   -2.4620895126e-23
  83.2500000000    2.0248811960e-22   -7.4059423314e-23
  83.5000000000    2.8743244731e-22    7.5250174550e-23
  83.7500000000    1.6253303723e-22    8.2702025216e-23
  84.0000000000    4.2426777037e-23    2.7976585223e-22
  84.2500000000    1.7641153739e-23   -1.0063215101e-22
  84.5000000000   -1.3415641611e-22   -1.4209813357e-22
  84.7500000000    4.6981515668e-23    9.6974892967e-23
  85.0000000000    5.9984672988e-23    3.0986707104e-23
  85.2500000000   -1.4283463639e-22   -7.3064234933e-24
  85.5000000000   -2.1093264328e-22    1.0987225878e-22
  85.7500000000    2.1046290916e-22    3.6564896144e-23
  86.0000000000    1.1080933704e-22   -3.4080778077e-22
  86.2500000000    5.6370060420e-23    2.3906779847e-23
  86.5000000000    1.3439724160e-22   -7.5423804984e-23
  86.7500000000   -5.4278544121e-24    1.9591306845e-22
  87.0000000000    1.7804060043e-22   -2.0704827050e-22
  87.2500000000   -1.0105264664e-23   -4.0267520320e-22
  87.5000000000    3.8172309687e-23   -3.4916730756e-22
  87.7500000000   -2.2245143411e-22    2.6351967533e-22
  88.0000000000    6.2671075961e-23   -1.7991540618e-22
  88.2500000000   -7.1681237568e-23   -3.0312608423e-23
  88.5000000000   -1.2583686180e-22   -1.7433080905e-23
  88.7500000000    1.5438374732e-22    1.2910181467e-22
  89.0000000000   -4.8029824388e-23   -1.7508852246e-22
  89.2500000000    2.5329044602e-23   -2.3751219706e-23
  89.5000000000   -7.6955341453e-23   -2.9169472373e-23
  89.7500000000    6.3055431473e-23    6.3344700327e-23
  90.0000000000    1.8714276321e-23   -4.8635566172e-23
  90.2500000000   -7.7947743459e-24    1.0602025757e-22
  90.5000000000   -2.8943835190e-23    3.3321042985e-23
  90.7500000000    1.5466087089e-23    3.3265807295e-23
  91.0000000000   -1.5158694500e-22   -5.9403607859e-23
  91.2500000000   -5.1518247026e-23   -1.0413442649e-22
  91.5000000000   -1.4614165242e-22   -9.5536016609e-23
  91.7500000000   -1.1233443927e-22   -1.7650204302e-23
  92.0000000000    4.3460519401e-23   -5.5164045856e-24
  92.2500000000   -8.5661392304e-25    8.4341356755e-23
  92.5000000000   -4.1955067363e-24    7.4082198709e-23
  92.7500000000   -5.4648199006e-23    2.7510219513e-23
  93.0000000000   -9.3577123757e-24    3.6636674563e-23
  93.2500000000   -7.8227203777e-23    3.2158950119e-23
  93.5000000000   -3.6377935427e-23   -2.0436933856e-23
  93.7500000000   -8.0760866858e-23    1.0150348587e-23
  94.0000000000   -6.7222727873e-23    8.5644646049e-23
  94.2500000000   -6.4087027067e-24    6.3497257296e-23
  94.5000000000   -7.5403193700e-23    1.0410112840e-23
  94.7500000000    1.5799808301e-23    1.4398054564e-23
  95.0000000000    2.1210403395e-24   -2.5827048205e-23
  95.2500000000    1.8252708774e-23    4.8444361025e-23
  95.5000000000   -4.0041844148e-23   -6.1649861774e-23
  95.7500000000   -4.6194858188e-23    8.4155345255e-23
  96.0000000000   -4.4014268823e-23   -1.3405403853e-23
  96.2500000000   -2.4212092111e-23   -3.0030803524e-23
  96.5000000000   -3.4339332247e-23    1.8538850665e-23
  96.7500000000   -5.6795294403e-24    6.5082484833e-24
  97.0000000000   -5.8459305787e-24   -1.3706514967e-23
  97.2500000000   -1.4324639336e-23   -1.4507707467e-23
  97.5000000000   -4.2655781997e-23    1.1972182012e-23
  97.7500000000   -2.1368327150e-23    4.6497108636e-23
  98.0000000000   -2.0760675691e-23    1.4952214071e-23
  98.2500000000   -2.5848503488e-23    1.0867235459e-23
  98.5000000000   -3.2775208307e-23   -2.6852484192e-24
  98.7500000000   -5.6726573356e-23    4.1366283542e-23
  99.0000000000   -2.9696491843e-23   -2.8276626256e-24
  99.2500000000   -3.6078830233e-23    1.5115997840e-23
  99.5000000000   -5.8369365120e-23   -7.2214799679e-24
  99.7500000000   -6.8447129183e-23    2.2355543444e-23
 100.0000000000   -5.3022540443e-23   -7.6422151670e-24
 100.2500000000   -8.0560651912e-23    5.2567182276e-23
 100.5000000000   -6.9378695256e-23    3.5837900634e-23
 100.7500000000   -6.3709050733e-23    6.8430458748e-24
 101.0000000000   -8.7598750286e-23    1.1183473143e-23
 101.2500000000   -5.2538135191e-23    5.0493615851e-23
 101.5000000000   -4.6782420057e-23    2.0585848929e-23
 101.7500000000   -4.1099703151e-23    1.8565117985e-23
 102.0000000000   -5.7442551331e-23    4.8811795608e-23
 102.2500000000   -2.6422713789e-23    1.7492206402e-23
 102.5000000000    5.0135992624e-24    1.5546116466e-23
 102.7500000000    6.4015403765e-24    2.3437872121e-24
 103.0000000000   -4.7502341881e-25   -2.1507733070e-23
 103.2500000000    1.6786079774e-23   -1.5631536733e-23
 103.5000000000   -4.0165820073e-24   -8.5721005667e-24
 103.7500000000    8.2726156661e-24    5.9173837814e-23
 104.0000000000    4.7238228592e-24    6.4756409005e-23
 104.2500000000   -4.0272662591e-23    1.2826768027e-23
 104.5000000000   -1.9491147261e-23   -1.4372809457e-23
 104.7500000000   -7.1799238494e-23   -3.6006839027e-23
 105.0000000000   -1.0818742756e-22   -9.1992761299e-24
 105.2500000000   -9.2965082114e-23    6.3816582525e-23
 105.5000000000   -1.2757254191e-22    6.0851073516e-23
 105.7500000000   -1.5671213508e-22    8.5419798160e-23
 106.0000000000   -1.2861488859e-22    3.9469295047e-23
 106.2500000000   -1.7461044898e-22    1.3906855483e-22
 106.5000000000   -1.2299623443e-22    1.5997119619e-23
 106.7500000000   -1.4128739015e-22    1.5088577847e-24
 107.0000000000   -8.2236296413e-23    1.5284620333e-23
 107.2500000000   -8.0144479065e-23    1.1501456019e-22
 107.5000000000   -8.3351699298e-23    9.4451233411e-24
 107.7500000000   -2.0456260117e-23    2.5132415295e-23
 108.0000000000    4.2588523411e-23    5.6493608666e-23
 108.2500000000   -9.4018674147e-23    4.5041474145e-23
 108.5000000000   -4.5518148519e-23   -1.6620223142e-23
 108.7500000000   -3.8228973580e-23    8.9724786664e-23
 109.0000000000    3.4882464952e-23    1.6688969298e-23
 109.2500000000   -4.2463404421e-23   -1.9794059284e-23
 109.5000000000   -1.1697595721e-22   -4.8895252086e-23
 109.7500000000   -8.3882179419e-23    4.8403676603e-23
 110.0000000000   -1.4901239754e-22   -1.5750877371e-22
 110.2500000000   -2.4433865717e-23   -6.0599946891e-24
 110.5000000000   -9.1063002649e-23    1.2622748005e-22
 110.7500000000   -8.6927385512e-23   -1.0631244318e-22
 111.0000000000   -1.4558041147e-22    2.6854309656e-22
 111.2500000000   -1.5750044409e-22    4.6454828446e-23
 111.5000000000   -1.7466842018e-22    2.8679814296e-22
 111.7500000000   -1.7023458723e-22    3.0798078313e-22
 112.0000000000   -9.9066087922e-23   -3.2613351034e-22
 112.2500000000   -2.0927320664e-22    2.6074284463e-22
 112.5000000000   -8.1146749350e-23   -1.5234129627e-22
 112.7500000000   -1.3592335617e-22   -3.8539829617e-23
 113.0000000000   -2.0503890385e-22   -9.1757232874e-23
 113.2500000000   -1.5836752359e-22    2.0706101840e-22
 113.5000000000   -2.8635854492e-22    1.3293686033e-22
 113.7500000000    7.8630949718e-23    8.4404080710e-23
 114.0000000000    2.7812994223e-23    7.7816822854e-23
 114.2500000000    2.5649940715e-23    3.3716005549e-22
 114.5000000000    3.1608138310e-23    2.7875397642e-22
 114.7500000000   -1.8338997254e-22    3.3157015182e-22
 115.0000000000    9.2915827630e-23   -9.4937589363e-22
 115.2500000000   -2.0079087755e-22    2.3822970521e-22
 115.5000000000   -4.8259564353e-22   -1.0718393138e-22
 115.7500000000   -3.0636927670e-22    3.1694270596e-24
 116.0000000000    6.6026352571e-23    4.8205407727e-22
 116.2500000000   -4.5310560223e-22   -4.1571267763e-22
 116.5000000000   -2.0353328093e-22    1.4281688722e-22
 116.7500000000   -1.9575883623e-22    6.7911997561e-22
 117.0000000000   -2.9008054692e-22    1.7623275011e-22
 117.2500000000    1.0052844021e-22    5.6688686040e-22
 117.5000000000   -3.7354145142e-22   -9.8708621151e-25
 117.7500000000   -4.0552625284e-22   -6.3425188659e-23
 118.0000000000    9.4644929389e-23   -1.1023248206e-22
 118.2500000000   -1.0713250478e-22    2.6823697222e-22
 118.5000000000   -3.1421348490e-23    2.1015126751e-22
 118.7500000000    1.6107321269e-22   -2.6784237635e-22
 119.0000000000    1.0115753643e-22   -2.0803452431e-22
